7.0625	7.0	0.392361111111	0.388888888889	0.753984081131	0.590563656263
5.0	7.0	0.25	0.35	0.433012701892	0.45
3.5	8.0	0.25	0.571428571429	0.490990253031	0.820651806648
15.5	33.0	0.352272727273	0.75	0.735307182674	0.772392975817
6.5	13.25	0.282608695652	0.576086956522	0.485128556618	0.735123409518
40.75	9.0	1.85227272727	0.409090909091	3.11923021072	0.834434534122
10.5	17.75	0.338709677419	0.572580645161	0.688465999046	0.72176293017
15.0	19.25	0.46875	0.6015625	1.30466410907	1.41401933636
1.25	9.0	0.113636363636	0.818181818182	0.35934973411	0.805456597576
21.0	27.0	0.42	0.54	0.520672641878	0.794292137692
10.25	17.75	0.197115384615	0.341346153846	0.491114652674	0.60053831251
5	3	0.277777777778	0.166666666667	0.730719246554	0.37267799625
5.5	12.25	0.423076923077	0.942307692308	0.729756383116	1.59371918116
3.25	3.0	0.203125	0.1875	0.425906661576	0.526634360824
8	1	0.228571428571	0.0285714285714	0.539084636118	0.166598625567
3.5625	7.875	0.254464285714	0.5625	0.443494824591	0.602728172562
7.5	15.375	0.535714285714	1.09821428571	0.667197917581	1.9063911373
18.75	7.0	0.604838709677	0.225806451613	0.726164786096	0.489217770584
9.25	12.5	0.342592592593	0.462962962963	0.704312602064	0.651578225398
21.5	77.75	0.14527027027	0.525337837838	0.45860164358	0.889949448565
3	5	0.375	0.625	0.484122918276	0.695970545354
12.5	16.0	0.54347826087	0.695652173913	0.792807936035	1.89816347417
21.25	13.5	0.53125	0.3375	0.901712779936	0.736439916083
7.0	14.125	0.4375	0.8828125	1.05881714663	0.777451704187
5.25	19.0	0.403846153846	1.46153846154	0.978315180152	1.64622573531
4.5	3.0	0.25	0.166666666667	0.75	0.37267799625
7.0	9.25	0.5	0.660714285714	0.707106781187	0.594672350191
2	3	0.181818181818	0.272727272727	0.38569460792	0.445361771415
3.0	6.5	0.375	0.8125	0.695970545354	0.693158531651
5.0	5.0	0.294117647059	0.294117647059	0.643035620855	0.455645099554
8.25	6.0	0.485294117647	0.352941176471	0.621138590645	0.477884612037
15.25	7.5	1.17307692308	0.576923076923	0.9270746764	0.549340648349
12.25	3.0	0.532608695652	0.130434782609	0.591168462647	0.447636093086
19.25	5.5	0.836956521739	0.239130434783	0.87105850042	0.587358960265
2	8	0.285714285714	1.14285714286	0.451753951453	1.35526185436
12.0	5.25	0.857142857143	0.375	1.18666055185	0.827809070464
6.5	8.0	0.361111111111	0.444444444444	0.703277161176	0.496903995
5.25	1.5	0.4375	0.125	0.521666001065	0.414578098794
11.25	7.25	0.5625	0.3625	0.797946583425	0.686817843391
4.5	10.0	0.264705882353	0.588235294118	0.424182502996	0.599884648658
12.25	9.25	0.3828125	0.2890625	0.726142351639	0.527039842985
8.6875	8.0	0.789772727273	0.727272727273	1.66478242318	1.21287855128
7.25	22.5	0.29	0.9	0.54626001135	1.23288280059
1	6	0.1	0.6	0.3	0.489897948557
3	5	0.6	1.0	0.489897948557	1.09544511501
6.375	14.75	0.265625	0.614583333333	0.518301136125	0.780555246639
8.25	12.5	0.20625	0.3125	0.470662764089	0.480071609242
11.5	22.25	0.359375	0.6953125	0.558798585695	1.13318959241
7.0	29.5	0.166666666667	0.702380952381	0.431865646362	0.681904928172
5.25	10.0	0.375	0.714285714286	0.736485379546	0.699854212224
5.5	11.0	0.6875	1.375	1.24843652221	1.11102430216
22.5	26.25	1.02272727273	1.19318181818	2.47017331342	2.31341421509
5.0	7.25	0.454545454545	0.659090909091	0.9875254992	1.06745623326
1.0	5.5	0.125	0.6875	0.330718913883	1.02887985207
17.25	26.75	0.25	0.38768115942	0.429863476811	0.63064297745
13.5	18.25	0.385714285714	0.521428571429	0.910931346682	0.737688059731
10.25	10.8125	0.683333333333	0.720833333333	0.732954447577	0.643422921223
9.5	20.0	0.316666666667	0.666666666667	0.487054639873	0.788810637747
10.0	24.75	0.227272727273	0.5625	0.419070202604	0.655234604065
6	5	1.0	0.833333333333	1.41421356237	1.06718737291
13.5	11.5	0.75	0.638888888889	0.881917103688	0.641299798923
17.5	9.5	0.972222222222	0.527777777778	2.17608352463	0.857519391135
15.5	27.25	0.281818181818	0.495454545455	0.665812124495	0.699822881961
7.0	12.0	0.466666666667	0.8	0.80553639824	1.87794213613
7.0	5.0	0.777777777778	0.555555555556	0.916245694582	0.684934889219
6.0	14.25	0.272727272727	0.647727272727	0.445361771415	0.71771057612
4.0	10.5	0.4	1.05	0.663324958071	1.42214626533
5	10	0.333333333333	0.666666666667	0.471404520791	0.69920589878
6	7	0.461538461538	0.538461538462	0.745796901141	0.842650088469
10.0	8.0	0.769230769231	0.615384615385	0.696568087549	1.07692307692
13.25	16.5	0.281914893617	0.351063829787	0.649502717462	0.609454705847
5.5	9.0	0.392857142857	0.642857142857	0.540455212515	0.742307488958
12.5	17.5	0.260416666667	0.364583333333	0.612283833737	0.53754441031
4.5	13.0	0.28125	0.8125	0.558142846859	0.881670998729
7.5	9.0	0.5	0.6	0.752772652709	1.1430952133
1	5	0.111111111111	0.555555555556	0.314269680527	0.496903995
17.5	16.5	0.833333333333	0.785714285714	1.40859042455	1.22057196362
2.0	17.0	0.125	1.0625	0.330718913883	1.26089006261
0	17	0.0	1.21428571429	0.0	1.73939938027
9.5	20.75	0.527777777778	1.15277777778	0.716322053235	0.997005547491
6.0	5.0	0.461538461538	0.384615384615	0.745796901141	0.486504255411
9	14	0.473684210526	0.736842105263	0.595458342052	0.635949788084
2	13	0.117647058824	0.764705882353	0.322189739709	0.941176470588
5.0	34.5	0.238095238095	1.64285714286	0.42591771	2.67769827038
9.5	6.0	0.327586206897	0.206896551724	0.496120502412	0.405080693947
5.25	10.25	0.181034482759	0.353448275862	0.398794258835	0.489181412383
8	12	0.380952380952	0.571428571429	0.785353452499	0.791107034564
3	11	0.142857142857	0.52380952381	0.349927106112	0.793968190502
8.0	9.0	0.8	0.9	0.979795897113	0.830662386292
13.0	18.5	0.317073170732	0.451219512195	0.543880563926	0.711875554766
6.0	13.0	0.272727272727	0.590909090909	0.537825434827	1.46656961863
1.0	4.25	0.0769230769231	0.326923076923	0.266469355011	0.494047406872
16.0	19.5	0.444444444444	0.541666666667	0.598351645237	1.22119590748
19.5	8.0	0.886363636364	0.363636363636	2.5042319553	0.481045692921
2	16	0.166666666667	1.33333333333	0.37267799625	1.84089350286
10.0	11.0	0.4	0.44	0.748331477355	0.697423830967
6.5	13.25	0.361111111111	0.736111111111	0.778273651451	1.00854757442
4.5	26.5	0.409090909091	2.40909090909	0.924863179517	4.14957928765
3.0	50.0	0.0857142857143	1.42857142857	0.27994168489	3.77991469507
6.0	12.75	0.285714285714	0.607142857143	0.451753951453	0.595476142876
6.25	9.0	0.416666666667	0.6	0.513701166914	0.711805216802
19.5	38.0	0.256578947368	0.5	0.528736210798	0.693010214856
1.0	18.25	0.030303030303	0.55303030303	0.171419825742	0.861107408387
12.0	15.90625	0.521739130435	0.691576086957	0.786824394385	0.890216312974
10.0	8.0	0.277777777778	0.222222222222	0.650261106151	0.582671582317
27.75	41.25	0.37	0.55	0.688428161345	0.838649708361
10.5	24.0	0.42	0.96	0.688186021363	2.08767813611
6	3	0.461538461538	0.230769230769	1.08240363688	0.421325044235
6.75	15.25	0.375	0.847222222222	0.678284191504	0.901922671947
2	5	0.133333333333	0.333333333333	0.33993463424	0.596284794
4.25	9.0	0.472222222222	1.0	1.03040205506	1.05409255339
10.0	11.25	0.555555555556	0.625	1.16534316463	1.65044186003
0	4	0.0	4.0	0.0	0.0
0	2	0.0	0.181818181818	0.0	0.38569460792
10.5	20.25	0.525	1.0125	0.941740410092	1.36123794761
