7.0	2.0	0.636363636364	0.181818181818	1.14991914915	0.38569460792
16.25	3.75	1.08333333333	0.25	0.938379217351	0.508265022733
8.75	2.0	0.729166666667	0.166666666667	0.672823135915	0.37267799625
34.25	8.5	0.778409090909	0.193181818182	1.19684232876	0.46729284534
14.0	8.25	0.736842105263	0.434210526316	0.76723051248	0.90263541506
10.0	2.0	0.416666666667	0.0833333333333	0.602368012283	0.276385399196
7.5	5.25	0.340909090909	0.238636363636	0.59134599233	0.53553962127
4	6	0.333333333333	0.5	0.849836585599	1.11803398875
36.875	34.75	0.341435185185	0.321759259259	0.564581150437	0.605769832686
9.5	1.0	1.1875	0.125	1.27322179922	0.330718913883
7.5	4.0	0.441176470588	0.235294117647	0.539126552348	0.424182502996
26.0	11.5	0.371428571429	0.164285714286	0.695319629922	0.382393108981
4.0	5.5	0.307692307692	0.423076923077	0.461538461538	0.474185692536
8.0	5.5	0.571428571429	0.392857142857	0.703489842985	0.46974808707
17.25	1.0	2.15625	0.125	1.89957848943	0.330718913883
15.0	4.5	0.441176470588	0.132352941176	0.496527735769	0.327845541318
8.4375	6.75	0.401785714286	0.321428571429	0.61497054849	0.728431359085
12.5625	7.25	0.41875	0.241666666667	0.704736579037	0.557088163779
41.5625	16.0625	0.704449152542	0.272245762712	0.944208379287	0.529425795227
10.125	8.0	0.375	0.296296296296	0.741463767502	0.597204277652
17.25	12.0625	0.556451612903	0.389112903226	0.659024442188	0.671967065601
3	0	0.3	0.0	0.640312423743	0.0
8.0	1.5	0.8	0.15	0.979795897113	0.320156211872
4.5	1.0	0.45	0.1	0.788986691903	0.3
15.0	16.0	0.394736842105	0.421052631579	0.735901655479	0.782424670912
21.0	3.0	1.16666666667	0.166666666667	1.74005108482	0.37267799625
13	12	0.866666666667	0.8	1.49962958389	1.22202018532
32.125	14.25	0.629901960784	0.279411764706	0.965381409029	0.496672898098
31.5	7.0	0.732558139535	0.162790697674	1.32769619147	0.478866518185
21.75	15.5	0.345238095238	0.246031746032	0.514528161547	0.555442165299
17.5	7.0	0.795454545455	0.318181818182	1.01867885596	0.923745519677
3.5	1.25	0.583333333333	0.208333333333	0.931694990625	0.465847495312
8	0	1.14285714286	0.0	0.832993127835	0.0
16.0	16.0	0.470588235294	0.470588235294	0.541528018809	0.856988369667
16.0	10.46875	0.571428571429	0.373883928571	0.852666884737	0.934387771012
23.75	15.5	0.376984126984	0.246031746032	0.632883637141	0.555442165299
9.5	3.5	0.633333333333	0.233333333333	0.90308114561	0.749814791947
8.5	4.0	0.425	0.2	0.694172168846	0.4
5.0	3.25	0.416666666667	0.270833333333	0.493006648592	0.624652681274
39.75	19.5	0.503164556962	0.246835443038	0.731841001449	0.520913375786
14.5	5.0	0.966666666667	0.333333333333	0.939266853574	0.596284794
7	4	0.4375	0.25	0.496078370825	0.433012701892
19.0	8.0	0.452380952381	0.190476190476	0.754427596084	0.407553399253
7.5	1.0	1.07142857143	0.142857142857	0.677630927179	0.349927106112
17.5	10.0	0.603448275862	0.344827586207	0.769900467647	0.841831421775
17.75	13.5	0.493055555556	0.375	0.909987238752	0.670561539143
19.5	8.0	0.975	0.4	1.20908022893	0.663324958071
39.5	13.75	1.16176470588	0.404411764706	1.25276510776	0.844564597803
16.75	7.75	0.452702702703	0.209459459459	0.630952298915	0.498353754448
5.0	6.5	0.277777777778	0.361111111111	0.447903208239	0.778273651451
25.25	37.75	0.319620253165	0.477848101266	0.562454933301	0.992208469936
20.5	14.75	0.5	0.359756097561	0.724147943381	0.624814071095
4.0	0.75	0.666666666667	0.125	0.687184270936	0.279508497187
10.25	5.0	0.366071428571	0.178571428571	0.576636424731	0.467024886808
14.5	21.0	0.483333333333	0.7	0.712780159345	0.82259751195
2.25	3.0	0.118421052632	0.157894736842	0.347627495095	0.488085183973
6.0	5.75	0.375	0.359375	0.599478940414	0.54463828306
11.5	2.0	0.71875	0.125	1.06019971586	0.330718913883
12.0	6.75	0.413793103448	0.23275862069	0.707947074746	0.649704954532
25.5	1.5	0.772727272727	0.0454545454545	1.27974257053	0.257129738613
4.25	3.0	0.303571428571	0.214285714286	0.483463798953	0.55787497685
7.25	0.5	0.381578947368	0.0263157894737	0.598069377756	0.111648439135
4.5	8.0	0.264705882353	0.470588235294	0.488624933113	0.977249866226
6.5	17.5	0.224137931034	0.603448275862	0.637698000307	0.959339844362
58.25	19.0	0.685294117647	0.223529411765	1.2684827326	0.69559911694
6.5	3.5	0.5	0.269230769231	0.554700196225	0.504418348023
15.5	11.0	0.516666666667	0.366666666667	0.880183061767	0.718021974285
21.5	9.0	0.693548387097	0.290322580645	1.06768833312	0.727059849651
9.75	2.0	0.8125	0.166666666667	0.490800791225	0.37267799625
6	1	0.428571428571	0.0714285714286	0.622699849077	0.257539376819
9	0	0.9	0.0	1.37477270849	0.0
2	2	0.142857142857	0.142857142857	0.349927106112	0.515078753638
9.0	2.0	0.5	0.111111111111	0.687184270936	0.314269680527
16.5	15.25	0.6875	0.635416666667	1.05881714663	0.997338036837
22.5	16.75	0.5	0.372222222222	0.765578938524	0.82094495387
4.0	8.75	0.235294117647	0.514705882353	0.457539681944	1.04484233343
25.75	9.5	0.715277777778	0.263888888889	0.793096904935	0.617860456098
16.0	8.0	0.727272727273	0.363636363636	0.734340655518	0.481045692921
13.75	5.75	0.597826086957	0.25	0.739929235875	0.483420781694
28.5	1.0	1.425	0.05	1.58922150753	0.217944947177
9.25	6.25	0.385416666667	0.260416666667	0.790500786246	0.53754441031
17.5	6.5	0.625	0.232142857143	1.01440517405	0.472118002372
7.5	4.25	0.576923076923	0.326923076923	0.780683966546	0.630816133341
8.0	2.0	0.363636363636	0.0909090909091	0.582545709908	0.287479787288
8.25	7.0	0.458333333333	0.388888888889	0.613788327611	0.755637250485
5.0	4.25	0.227272727273	0.193181818182	0.419070202604	0.412391984355
14	0	0.823529411765	0.0	1.24783549621	0.0
6.0	2.5	0.545454545455	0.227272727273	0.619917349863	0.4937627496
6.25	10.1875	0.240384615385	0.391826923077	0.441156528729	0.721318090271
4.5	2.3125	0.5625	0.2890625	0.569402098697	0.422669968585
19.75	9.75	0.379807692308	0.1875	0.676690164257	0.499699428888
13.5	1.0	0.675	0.05	0.794905654779	0.217944947177
7.5	1.0	0.576923076923	0.0769230769231	0.549340648349	0.266469355011
17.0	1.0	1.21428571429	0.0714285714286	1.61150202467	0.257539376819
35.25	24.5	0.783333333333	0.544444444444	1.28192563487	1.08945563482
10.0	2.0	0.588235294118	0.117647058824	1.23948867681	0.322189739709
10.5	3.5	1.05	0.35	0.820060973343	0.45
16.375	6.5	0.909722222222	0.361111111111	0.985842099457	0.52189706189
3.0	7.5	0.2	0.5	0.4	0.605530070819
10.0	2.0	0.909090909091	0.181818181818	1.54946004991	0.38569460792
10.0	7.25	0.555555555556	0.402777777778	0.684934889219	0.507847369411
6	4	0.6	0.4	0.916515138991	0.489897948557
14.5	24.75	1.03571428571	1.76785714286	1.66061827679	2.09690308575
5.25	6.0	0.4375	0.5	0.662421378983	0.866025403784
8.75	2.0	1.25	0.285714285714	2.28738778023	0.451753951453
6.25	7.25	0.271739130435	0.315217391304	0.546297037962	0.542825695182
4.0	1.0	0.8	0.2	1.6	0.4
12.25	2.0	0.765625	0.125	0.982140320614	0.330718913883
23.0	10.25	1.04545454545	0.465909090909	1.85195898068	0.892823198883
14.75	4.25	1.05357142857	0.303571428571	0.97366470573	0.613672867051
7	1	0.4375	0.0625	0.609174646551	0.242061459138
10.5	7.5	0.65625	0.46875	0.605153647845	0.892131401476
3.0	1.5	0.3	0.15	0.6	0.45
8.0	6.0	0.533333333333	0.4	0.74087035903	0.8
2.0	5.0	0.285714285714	0.714285714286	0.451753951453	0.646813224153
19.0	5.75	0.413043478261	0.125	0.922569355388	0.332766728584
4.25	5.0	0.236111111111	0.277777777778	0.444661405377	0.558326423396
25.0	17.5	0.294117647059	0.205882352941	0.527447335799	0.492855530957
3.25	0.0	0.464285714286	0.0	0.541633960289	0.0
22.75	17.25	0.494565217391	0.375	0.745437445315	0.677170423607
15.25	1.25	0.693181818182	0.0568181818182	0.891665379366	0.18358516388
4.5	3.5	0.75	0.583333333333	0.559016994375	0.606675824107
5.0	4.25	0.5	0.425	0.5	0.689655711207
15.25	7.5	0.564814814815	0.277777777778	0.715543669865	0.532870169257
6.0	8.25	0.3	0.4125	0.556776436283	0.676733884182
19.0	19.0	0.513513513514	0.513513513514	0.609457961285	0.598268746518
14.0	7.0	0.48275862069	0.241379310345	0.895224481776	0.610549352056
9.5	2.0	0.633333333333	0.133333333333	0.663743591725	0.33993463424
7.0	9.0	0.5	0.642857142857	0.647798469543	0.811272620829
20.25	4.0	0.723214285714	0.142857142857	1.07391823835	0.580288457474
14.5	8.25	0.467741935484	0.266129032258	0.714881942328	0.453194236072
4.75	12.0	0.20652173913	0.521739130435	0.408151812076	0.729476597198
9	1	0.45	0.05	0.589491306128	0.217944947177
13.75	1.0	0.808823529412	0.0588235294118	0.842481505141	0.235294117647
14.75	4.5	0.776315789474	0.236842105263	0.756092520977	0.469277750003
4.0	6.0	0.363636363636	0.545454545455	0.642824346533	0.689352313096
7.75	2.25	1.9375	0.5625	1.32729753635	0.974278579257
4.125	2.0	0.6875	0.333333333333	0.894863816455	0.7453559925
32.125	41.0	0.377941176471	0.482352941176	0.711247989398	0.862442014499
23.0	11.75	0.657142857143	0.335714285714	0.900566714999	0.694218103704
12	4	0.923076923077	0.307692307692	1.20649131857	0.461538461538
28.5	9.25	0.98275862069	0.318965517241	0.918983308361	0.639559896241
6.25	12.5	0.271739130435	0.54347826087	0.459873821768	0.674263583447
17.375	8.0	0.496428571429	0.228571428571	0.709933167306	0.483186700723
46.25	44.6875	0.428240740741	0.413773148148	0.768333729457	0.662842634613
14.5	2.0	0.537037037037	0.0740740740741	0.741319218565	0.261891400439
32.0	7.5	0.477611940299	0.111940298507	0.653251544777	0.374772523268
18.875	19.0	0.385204081633	0.387755102041	0.65066524763	0.632982139562
6.25	4.0	0.367647058824	0.235294117647	0.978134655783	0.545506970323
10.75	4.25	0.5375	0.2125	0.667434453711	0.531948070774
6.0	3.0	0.428571428571	0.214285714286	0.593330275923	0.410325903324
8.0	5.25	0.444444444444	0.291666666667	0.568596930291	0.47324236215
21.75	18.5	0.388392857143	0.330357142857	0.59559327201	0.669999904813
19.625	11.5	0.284420289855	0.166666666667	0.601132708727	0.422781221618
21.0	26.25	0.388888888889	0.486111111111	0.580681804455	0.905764290871
6.0	5.0	0.3	0.25	0.6	0.536190264738
8.5625	9.875	0.85625	0.9875	0.850574254548	1.08462263023
16.5	11.0	0.55	0.366666666667	1.01939524556	0.752034278179
9.75	4.5	0.696428571429	0.321428571429	0.733013419706	0.521232839976
7.5	6.25	0.681818181818	0.568181818182	0.983332166036	0.67496556386
9.5	6.5	0.95	0.65	0.878919791562	0.895823643358
6.25	2.0	0.446428571429	0.142857142857	0.613672867051	0.349927106112
2.25	5.0	0.225	0.5	0.45345892868	0.67082039325
5	6	0.416666666667	0.5	0.640095478989	0.763762615826
17.5	20.0	0.416666666667	0.47619047619	0.644728317336	0.663256584628
14.0	12.0	0.451612903226	0.387096774194	1.03452372328	0.703787878364
22.75	8.0	1.26388888889	0.444444444444	1.55561755829	0.95581391856
5.25	8.5	0.403846153846	0.653846153846	0.514580313856	1.13314768174
33.25	27.0	0.4375	0.355263157895	0.672687314942	0.656775363512
6.25	5.0	0.390625	0.3125	0.618521106653	0.463512405443
10.75	5.0	0.767857142857	0.357142857143	0.847603163308	0.515078753638
17.5	9.5	0.625	0.339285714286	0.841183265237	0.627545835386
24.625	23.0	0.439732142857	0.410714285714	0.800387417154	0.876820264085
3.5	8.0	0.318181818182	0.727272727273	0.683331653562	0.71869946822
8.25	3.5	0.375	0.159090909091	0.722015801892	0.461872759839
9.5	3.0	0.558823529412	0.176470588235	0.638987087718	0.512811640417
11.0	3.0	0.611111111111	0.166666666667	0.657342198122	0.5
13.0	3.5	0.565217391304	0.152173913043	0.63080948385	0.343725832627
4.0	7.25	0.266666666667	0.483333333333	0.442216638714	0.818874566436
2.0	1.5	0.333333333333	0.25	0.471404520791	0.381881307913
13.0	1.0	0.928571428571	0.0714285714286	0.8630747124	0.257539376819
4.25	2.5	0.472222222222	0.277777777778	0.711458248604	0.532870169257
3.59375	10.25	0.598958333333	1.70833333333	1.33931154902	2.85925641072
33.75	5.5	1.40625	0.229166666667	2.374794399	0.455959763088
15.75	12.0	0.375	0.285714285714	0.746519702799	0.599035505972
7.5	8.5	0.357142857143	0.404761904762	0.509267848481	0.647689071845
8.3125	7.0	0.488970588235	0.411764705882	0.770621912151	0.599884648658
5.25	3.25	0.375	0.232142857143	0.506652177111	0.447854864428
9	8	0.692307692308	0.615384615385	1.43498139278	1.27330348902
7.25	4.0	0.659090909091	0.363636363636	0.659482642207	0.881396337712
4.25	13.0	0.472222222222	1.44444444444	0.974996043044	1.7069212773
5	0	0.357142857143	0.0	0.610285981808	0.0
4.5	4.25	0.409090909091	0.386363636364	0.763311619261	0.668815407707
6.75	5.0	0.675	0.5	0.55957573214	0.67082039325
7.0	9.0	0.333333333333	0.428571428571	0.471404520791	0.791107034564
4.5	6.25	0.375	0.520833333333	0.739509972887	0.806602528442
5.25	4.0	0.16935483871	0.129032258065	0.388271068297	0.335235640175
8.5	14.25	0.404761904762	0.678571428571	0.810923160282	0.948504013669
5.0	5.25	0.416666666667	0.4375	0.640095478989	0.521666001065
9.0	4.0	0.428571428571	0.190476190476	0.603279021872	0.392676726249
7.25	4.0	0.453125	0.25	0.517043503368	0.433012701892
8.5	5.0	0.386363636364	0.227272727273	0.601736467949	0.419070202604
10.25	3.0	0.931818181818	0.272727272727	0.954004175537	0.445361771415
12.5	11.5	0.480769230769	0.442307692308	0.657512346049	0.738070810092
15.5	1.0	1.9375	0.125	2.5023426524	0.330718913883
5.0	15.0	0.357142857143	1.07142857143	0.47915742375	1.08326792058
5.5	0.0	0.392857142857	0.0	0.652702388661	0.0
8.5	1.5	1.0625	0.1875	1.94353897568	0.347985272677
13.75	14.75	0.509259259259	0.546296296296	0.823501673865	0.75165569417
7.25	6.875	0.517857142857	0.491071428571	0.64409602846	0.714118283948
16.0625	6.75	0.892361111111	0.375	1.06999106701	0.737158583873
18.25	10.75	0.493243243243	0.290540540541	0.68892416738	0.54991864728
27.0	4.0	0.931034482759	0.137931034483	1.23507739483	0.570791219215
32.0	44.75	0.463768115942	0.648550724638	0.769993603304	0.952988092999
8.0	9.75	0.421052631579	0.513157894737	0.493727974718	0.699970319909
18.0	7.0	0.75	0.291666666667	0.829156197589	0.840593375076
11.0	11.5	0.578947368421	0.605263157895	0.990257248538	0.619400120839
6.0	9.25	0.545454545455	0.840909090909	0.655554777357	0.755831324923
12.4375	17.5	0.460648148148	0.648148148148	0.812793420691	1.03471963294
4.0	3.5	0.5	0.4375	0.5	0.582961190818
6.75	3.0	0.964285714286	0.428571428571	1.1033922647	0.562429133858
18.0	8.0	0.5625	0.25	0.788095013307	0.5
11.0	7.75	0.407407407407	0.287037037037	0.638821789284	0.454930314687
13.0	4.0	1.08333333333	0.333333333333	0.571304550033	0.849836585599
10.0	3.0	0.555555555556	0.166666666667	0.684934889219	0.5
12.75	10.5	0.277173913043	0.228260869565	0.603945948645	0.48573702112
23.0	13.0	0.359375	0.203125	0.762749702966	0.50558405273
12.5	14.0	0.357142857143	0.4	0.592469752952	0.652467842667
9.0	3.5	1.5	0.583333333333	2.14087209644	0.731247032283
7.5	7.0	0.357142857143	0.333333333333	0.515078753638	0.660687472643
7.0	3.0	0.875	0.375	0.739509972887	0.695970545354
5.0	9.75	0.2	0.39	0.4	0.872009174264
22.5	18.34375	0.5	0.407638888889	0.86922698736	0.753001965387
13.0	3.0	0.590909090909	0.136363636364	0.806738152241	0.456812528233
21.25	15.5	0.482954545455	0.352272727273	0.809035844653	0.719687001526
12.25	7.5	0.765625	0.46875	0.646316183748	0.926497942523
12.75	4.0	1.0625	0.333333333333	0.56018040249	0.849836585599
9.5	4.0	0.95	0.4	0.72284161474	0.663324958071
10.75	7.0	0.5375	0.35	0.593058808214	0.476969600708
29.75	10.25	0.85	0.292857142857	0.791021039995	0.604996205082
12.5	3.0	1.13636363636	0.272727272727	1.14991914915	0.445361771415
46.75	36.5	0.766393442623	0.598360655738	1.00803010752	1.14096476336
10.75	6.0	0.43	0.24	0.76	0.512249938995
10.25	5.25	0.341666666667	0.175	0.647055295593	0.393435721137
13.375	3.0	0.955357142857	0.214285714286	0.939708283545	0.410325903324
10.0	6.0	0.555555555556	0.333333333333	0.574671135155	0.816496580928
9.0	4.25	0.375	0.177083333333	0.633278506399	0.398428989561
10.0	7.0	0.555555555556	0.388888888889	0.895806416478	0.590563656263
16.25	8.75	0.541666666667	0.291666666667	0.821795121805	0.584819535317
10.0	4.0	0.769230769231	0.307692307692	0.953039361028	0.605692913386
20.0	4.0	0.833333333333	0.166666666667	0.71686043892	0.37267799625
9.5	4.0	0.527777777778	0.222222222222	0.785674201318	0.532870169257
20.75	3.0	1.38333333333	0.2	1.00774776386	0.541602560309
16.0	10.5	0.941176470588	0.617647058824	1.34909940484	1.85923301521
14.0	6.5	0.875	0.40625	0.85695682505	0.592102978797
24.6875	7.0	1.37152777778	0.388888888889	1.92124365446	0.825892708184
19.0	14.75	0.5	0.388157894737	0.821183356665	0.796161367084
7.0	1.5	1.0	0.214285714286	1.41421356237	0.524890659168
39.5	17.5	0.526666666667	0.233333333333	0.711305528979	0.722649446289
8	6	0.666666666667	0.5	0.7453559925	0.866025403784
14.5	16.5	0.725	0.825	1.18822346383	1.54333243341
14.0	6.0	0.933333333333	0.4	1.06249183003	0.8
7.0	2.25	0.583333333333	0.1875	0.731247032283	0.621867148192
3.25	5.0	0.25	0.384615384615	0.635488909302	0.486504255411
11.0	17.1875	0.733333333333	1.14583333333	0.749814791947	1.90663133709
9.5	1.5	0.24358974359	0.0384615384615	0.451092617584	0.174848483295
16.75	3.5	0.8375	0.175	1.01942079143	0.57608593109
12.75	0.0	0.796875	0.0	0.80267497119	0.0
12.0	10.5	0.260869565217	0.228260869565	0.587358960265	0.48573702112
3.25	2.5	0.295454545455	0.227272727273	0.646829521398	0.391014784866
16.4375	5.625	1.09583333333	0.375	1.25558474646	0.786606636128
7.0	3.0	0.35	0.15	0.55	0.476969600708
36.0	19.0	0.72	0.38	1.04837970221	1.21474277112
3.0	3.75	0.272727272727	0.340909090909	0.445361771415	0.525191818559
6.25	11.0	0.347222222222	0.611111111111	0.493983867883	0.755637250485
14.75	9.75	0.44696969697	0.295454545455	0.690184362056	0.667010930396
10.5	5.0	0.954545454545	0.454545454545	1.09657618926	0.497929597732
30.5	5.0	1.22	0.2	2.43343378788	0.4
24.0	13.0	0.375	0.203125	0.76546554462	0.50558405273
13.0	14.0	0.5	0.538461538462	0.919866211008	0.959998767258
12.0	8.5	0.521739130435	0.369565217391	0.758692537679	0.593760881902
12.0	18.0	0.260869565217	0.391304347826	0.605582099008	0.7934038083
22.5	5.5	0.535714285714	0.130952380952	0.840867304115	0.423414743899
7.0	4.5	0.7	0.45	0.92736184955	0.56789083458
37.375	11.0	0.830555555556	0.244444444444	1.24475442568	0.523048990931
10.0	8.5	0.625	0.53125	1.06800046816	0.81908390138
13.0	5.5	0.52	0.22	0.681615727518	0.376297754445
13.5	9.0	0.409090909091	0.272727272727	0.608706346261	0.57854191188
18.5	10.0	0.685185185185	0.37037037037	1.42008181916	0.823189287811
11.5	1.5	0.319444444444	0.0416666666667	0.636317288275	0.181620789314
25.0	11.0	0.675675675676	0.297297297297	1.11631764476	0.597963429455
7.5	10.0	0.576923076923	0.769230769231	0.957684584461	0.868583830049
